numpy_filename,class_label,original_x,original_y,original_z,resampled_x,resampled_y,resampled_z
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_113.29469470000001_156.93105223_203.04463504.npy,0,32.34463804,-15.86895077,-226.2902963,203.04463504,156.93105223,113.29469470000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_97.75499099999999_146.780003_70.179997.npy,0,-100.52,-26.02,-241.83,70.179997,146.780003,97.75499099999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_138.484991_82.690003_124.01999699999999.npy,0,-46.68,-90.11,-201.1,124.01999699999999,82.690003,138.484991
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_199.8202314_194.69621232_189.72509442.npy,0,19.02509742,21.89620932,-139.7647596,189.72509442,194.69621232,199.8202314
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_113.88499100000001_112.810003_218.599997.npy,0,47.9,-59.99,-225.7,218.599997,112.810003,113.88499100000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_242.534991_118.690003_75.619997.npy,0,-95.08,-54.11,-97.05,75.619997,118.690003,242.534991
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_236.654991_239.45000299999998_109.279997.npy,0,-61.42,66.65,-102.93,109.279997,239.45000299999998,236.654991
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_299.454991_165.360003_222.099997.npy,0,51.4,-7.44,-40.13,222.099997,165.360003,299.454991
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_273.71750077_198.55375802_123.94266703.npy,0,-46.75732997,25.75375502,-65.86749023,123.94266703,198.55375802,273.71750077
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_39.37499100000002_103.70000300000001_247.319997.npy,0,76.62,-69.1,-300.21,247.319997,103.70000300000001,39.37499100000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_223.5804786_154.9214589_105.85446913999999.npy,0,-64.84552786,-17.8785441,-116.0045124,105.85446913999999,154.9214589,223.5804786
1.3.6.1.4.1.14519.5.2.1.6279.6001.316900421002460665752357657094_277.92243172999997_201.48335633_140.56279127.npy,0,-30.13720573,28.68335333,-61.66255927,140.56279127,201.48335633,277.92243172999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_239.02999999999997_181.27234375_256.87218975.npy,1,50.07218675,-30.72765625,-40.97,256.87218975,181.27234375,239.02999999999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_145.5328945_212.97163662799997_288.47500805.npy,0,81.67500505,0.971636628,-134.4671055,288.47500805,212.97163662799997,145.5328945
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_133.3293476_230.496505_318.7339898.npy,0,111.9339868,18.496505,-146.6706524,318.7339898,230.496505,133.3293476
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_158.87_177.85_143.620003.npy,0,-63.18,-34.15,-121.13,143.620003,177.85,158.87
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_136.9_130.75_198.250003.npy,0,-8.55,-81.25,-143.1,198.250003,130.75,136.9
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_166.99_215.41500000000002_182.645003.npy,0,-24.155,3.415,-113.01,182.645003,215.41500000000002,166.99
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_240.38513498_223.03741272_235.77648384000003.npy,0,28.97648084,11.03741272,-39.61486502,235.77648384000003,223.03741272,240.38513498
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_150.5490456_259.2322433_255.69530738.npy,0,48.89530438,47.2322433,-129.4509544,255.69530738,259.2322433,150.5490456
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_77.1975095_265.74876269_146.38274111.npy,0,-60.41726189,53.74876269,-202.8024905,146.38274111,265.74876269,77.1975095
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_128.4186239_111.5410937_187.62635916.npy,0,-19.17364384,-100.4589063,-151.5813761,187.62635916,111.5410937,128.4186239
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_131.0075197_230.98885718_258.17922598.npy,0,51.37922298,18.98885718,-148.9924803,258.17922598,230.98885718,131.0075197
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_84.49291020000001_265.54481022_170.44297741.npy,0,-36.35702559,53.54481022,-195.5070898,170.44297741,265.54481022,84.49291020000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_151.6766127_267.2317385_269.7595157.npy,0,62.9595127,55.2317385,-128.3233873,269.7595157,267.2317385,151.6766127
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_102.41_222.86000000000004_135.270003.npy,0,-71.53,10.86,-177.59,135.270003,222.86000000000004,102.41
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_192.80939382_184.14041958_262.11183166.npy,0,55.31182866,-27.85958042,-87.19060618,262.11183166,184.14041958,192.80939382
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_215.66346133000002_188.86151516_251.10790278000002.npy,0,44.30789978,-23.13848484,-64.33653867,251.10790278000002,188.86151516,215.66346133000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_209.48919593_198.35998994_174.85765031.npy,0,-31.94235269,-13.64001006,-70.51080407,174.85765031,198.35998994,209.48919593
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_196.39_146.48000000000002_176.620003.npy,0,-30.18,-65.52,-83.61,176.620003,146.48000000000002,196.39
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_69.68476720000001_251.37062072_114.56079347999999.npy,0,-92.23920952,39.37062072,-210.3152328,114.56079347999999,251.37062072,69.68476720000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_94.70666309999999_253.49223046_136.17533766.npy,0,-70.62466534,41.49223046,-185.2933369,136.17533766,253.49223046,94.70666309999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_201.86447348000002_198.23111031_143.07579751.npy,0,-63.72420549,-13.76888969,-78.13552652,143.07579751,198.23111031,201.86447348000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_195.69_210.26_180.820003.npy,0,-25.98,-1.74,-84.31,180.820003,210.26,195.69
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_127.83676449999999_269.13670371_164.65790279.npy,0,-42.14210021,57.13670371,-152.1632355,164.65790279,269.13670371,127.83676449999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_122.03_244.11000000000004_249.22000300000002.npy,0,42.42,32.11,-157.97,249.22000300000002,244.11000000000004,122.03
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_159.33499999999998_203.484375_171.5018765.npy,0,-35.2981265,-8.515625,-120.665,171.5018765,203.484375,159.33499999999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_181.77614572_147.00761658_161.67218206.npy,0,-45.12782094,-64.99238342,-98.22385428,161.67218206,147.00761658,181.77614572
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_140.17_215.38_249.380003.npy,0,42.58,3.38,-139.83,249.380003,215.38,140.17
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_84.2679822_223.67957136_111.87379225000001.npy,0,-94.92621075,11.67957136,-195.7320178,111.87379225000001,223.67957136,84.2679822
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_193.14061822_212.390002545_164.65496782.npy,0,-42.14503518,0.390002545,-86.85938178,164.65496782,212.390002545,193.14061822
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_127.13333309999999_243.21764052_117.44689166999999.npy,0,-89.35311133,31.21764052,-152.8666669,117.44689166999999,243.21764052,127.13333309999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372_161.1129677_259.63492117_301.16913273.npy,0,94.36912973,47.63492117,-118.8870323,301.16913273,259.63492117,161.1129677
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_150.0548347_270.05891902_93.25436321999999.npy,1,-76.94563678,90.05891902,-134.1951653,93.25436321999999,270.05891902,150.0548347
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_138.67_243.92000000000002_258.58.npy,0,88.38,63.92,-145.58,258.58,243.92000000000002,138.67
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_61.912765699999994_265.0577998_139.64167637.npy,0,-30.55832363,85.0577998,-222.3372343,139.64167637,265.0577998,61.912765699999994
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_85.70500000000001_237.563125_232.8371875.npy,0,62.6371875,57.563125,-198.545,232.8371875,237.563125,85.70500000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_113.54505040000001_279.69316757_129.96989686999999.npy,0,-40.23010313,99.69316757,-170.7049496,129.96989686999999,279.69316757,113.54505040000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_171.1_193.23_223.29999999999998.npy,0,53.1,13.23,-113.15,223.29999999999998,193.23,171.1
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_118.07_230.88_228.23999999999995.npy,0,58.04,50.88,-166.18,228.23999999999995,230.88,118.07
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_123.6299803_250.14588571000002_248.78729431000002.npy,0,78.58729431,70.14588571,-160.6200197,248.78729431000002,250.14588571000002,123.6299803
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_246.23529392_271.33034881000003_222.04981156000002.npy,0,51.84981156,91.33034881,-38.01470608,222.04981156000002,271.33034881000003,246.23529392
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_175.0808887_261.40535534_102.20862200999998.npy,0,-67.99137799,81.40535534,-109.1691113,102.20862200999998,261.40535534,175.0808887
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_103.5341788_124.03851866_267.76460605.npy,0,97.56460605,-55.96148134,-180.7158212,267.76460605,124.03851866,103.5341788
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_189.11_221.32_239.52999999999997.npy,0,69.33,41.32,-95.14,239.52999999999997,221.32,189.11
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_64.2873668_234.76325186_302.15111679999995.npy,0,131.9511168,54.76325186,-219.9626332,302.15111679999995,234.76325186,64.2873668
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_99.12900450000001_189.115000749_292.5678926.npy,0,122.3678926,9.115000749,-185.1209955,292.5678926,189.115000749,99.12900450000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_49.67254879999999_250.90224422_227.08477885999997.npy,0,56.88477886,70.90224422,-234.5774512,227.08477885999997,250.90224422,49.67254879999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_221.57_236.73_145.69.npy,0,-24.51,56.73,-62.68,145.69,236.73,221.57
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_86.5_134.5_286.5.npy,0,116.3,-45.5,-197.75,286.5,134.5,86.5
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_167.24783630000002_184.904434359_144.29467866.npy,0,-25.90532134,4.904434359,-117.0021637,144.29467866,184.904434359,167.24783630000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_184.87869802_269.9950779_144.32069563.npy,0,-25.87930437,89.9950779,-99.37130198,144.32069563,269.9950779,184.87869802
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_185.29000000000002_260.86_171.5.npy,0,1.3,80.86,-98.96,171.5,260.86,185.29000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_100.695_134.875_75.43999999999998.npy,0,-94.76,-45.125,-183.555,75.43999999999998,134.875,100.695
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_150.9761968_283.0513496_139.44899184.npy,0,-30.75100816,103.0513496,-133.2738032,139.44899184,283.0513496,150.9761968
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_100.75439069999999_222.80794144_249.99306265999996.npy,0,79.79306266,42.80794144,-183.4956093,249.99306265999996,222.80794144,100.75439069999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_92.06060579999999_178.655527063_57.97833309999998.npy,0,-112.2216669,-1.344472937,-192.1893942,57.97833309999998,178.655527063,92.06060579999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_140.9072415_203.91142066999996_131.06480875.npy,0,-39.13519125,23.91142067,-143.3427585,131.06480875,203.91142066999996,140.9072415
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_246.12123177_215.98165350999997_212.78360569.npy,0,42.58360569,35.98165351,-38.12876823,212.78360569,215.98165350999997,246.12123177
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_74.89585779999999_267.72939742_117.67513349999999.npy,0,-52.5248665,87.72939742,-209.3541422,117.67513349999999,267.72939742,74.89585779999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_130.9405868_166.16516292_139.70178235999998.npy,0,-30.49821764,-13.83483708,-153.3094132,139.70178235999998,166.16516292,130.9405868
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_159.6666664_251.69779979999998_97.68373311999999.npy,0,-72.51626688,71.6977998,-124.5833336,97.68373311999999,251.69779979999998,159.6666664
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_176.40999999999997_163.2_95.96.npy,0,-74.24,-16.8,-107.84,95.96,163.2,176.40999999999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083_57.81519789999999_247.82513752_83.41866524.npy,0,-86.78133476,67.82513752,-226.4348021,83.41866524,247.82513752,57.81519789999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_82.02002400000003_251.71_77.14.npy,1,-93.86,212.71,-721.88,77.14,251.71,82.02002400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_103.05002400000001_246.8_96.07.npy,0,-74.93,207.8,-700.85,96.07,246.8,103.05002400000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_128.84712950000005_174.4129195_239.42490879000005.npy,0,68.42490879,135.4129195,-675.0528945,239.42490879000005,174.4129195,128.84712950000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_127.58002399999998_186.51_144.45.npy,0,-26.55,147.51,-676.32,144.45,186.51,127.58002399999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_183.03967820000003_164.3231294_241.38415299000002.npy,0,70.38415299,125.3231294,-620.8603458,241.38415299000002,164.3231294,183.03967820000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_103.05002400000001_180.9_109.39.npy,0,-61.61,141.9,-700.85,109.39,180.9,103.05002400000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_123.37002400000006_149.34_115.0.npy,0,-56.0,110.34,-680.53,115.0,149.34,123.37002400000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_77.57943560000001_141.9976527_266.00254097.npy,0,95.00254097,102.9976527,-726.3205884,266.00254097,141.9976527,77.57943560000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_68.88928120000003_190.2339186_201.45371874999998.npy,0,30.45371875,151.2339186,-735.0107428,201.45371874999998,190.2339186,68.88928120000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_133.01237730000003_164.8178319_266.51546887.npy,0,95.51546887,125.8178319,-670.8876467,266.51546887,164.8178319,133.01237730000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_196.27002400000003_238.38999999999996_155.67.npy,0,-15.33,199.39,-607.63,155.67,238.38999999999996,196.27002400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_86.7052476_194.0135072_246.4988535.npy,0,75.4988535,155.0135072,-717.1947764,246.4988535,194.0135072,86.7052476
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_42.770024000000035_211.05_316.91999999999996.npy,0,145.92,172.05,-761.13,316.91999999999996,211.05,42.770024000000035
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_170.18847219999998_133.77540851_193.43185885.npy,0,22.43185885,94.77540851,-633.7115518,193.43185885,133.77540851,170.18847219999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_196.97002400000008_197.02_102.38.npy,0,-68.62,158.02,-606.93,102.38,197.02,196.97002400000008
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_231.40817370000002_277.65138609999997_155.51211537.npy,0,-15.48788463,238.6513861,-572.4918503,155.51211537,277.65138609999997,231.40817370000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_176.96976830000006_206.25430929999996_141.87553571.npy,0,-29.12446429,167.2543093,-626.9302557,141.87553571,206.25430929999996,176.96976830000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_62.39002400000004_262.23_100.98.npy,0,-70.02,223.23,-741.51,100.98,262.23,62.39002400000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_254.45002399999998_182.3_171.78.npy,0,0.78,143.3,-549.45,171.78,182.3,254.45002399999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_60.29002400000002_244.0_105.18000000000002.npy,0,-65.82,205.0,-743.61,105.18000000000002,244.0,60.29002400000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_95.34002400000008_112.89000000000001_249.61.npy,0,78.61,73.89,-708.56,249.61,112.89000000000001,95.34002400000008
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_56.70061040000007_144.19538699999998_43.212412799999996.npy,0,-127.7875872,105.195387,-747.1994136,43.212412799999996,144.19538699999998,56.70061040000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_118.71995779999997_209.4219627_247.94996518.npy,0,76.94996518,170.4219627,-685.1800662,247.94996518,209.4219627,118.71995779999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_195.1589656_146.94711130000002_297.9889447.npy,0,126.9889447,107.9471113,-608.7410584,297.9889447,146.94711130000002,195.1589656
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_239.73002400000007_245.4_129.72.npy,0,-41.28,206.4,-564.17,129.72,245.4,239.73002400000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_125.75605000000007_260.3057969_71.90334642.npy,0,-99.09665358,221.3057969,-678.143974,71.90334642,260.3057969,125.75605000000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_161.930024_235.58999999999997_278.36.npy,0,107.36,196.59,-641.97,278.36,235.58999999999997,161.930024
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_252.35002400000008_194.92000000000002_170.39.npy,0,-0.61,155.92,-551.55,170.39,194.92000000000002,252.35002400000008
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_103.05002400000001_193.51999999999998_281.86.npy,0,110.86,154.52,-700.85,281.86,193.51999999999998,103.05002400000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_262.4232667_182.7778388_205.71891226.npy,0,34.71891226,143.7778388,-541.4767573,205.71891226,182.7778388,262.4232667
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212_190.66002400000002_175.29_96.07.npy,0,-74.93,136.29,-613.24,96.07,175.29,190.66002400000002
