numpy_filename,class_label,original_x,original_y,original_z,resampled_x,resampled_y,resampled_z
1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633_136.1246424_152.86413027999998_79.6096369.npy,1,-124.5903601,-47.13586972,-224.3753576,79.6096369,152.86413027999998,136.1246424
1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633_257.6_263.125_237.814997.npy,0,33.615,63.125,-102.9,237.814997,263.125,257.6
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_131.2579836_166.051658212_291.6237171.npy,1,111.6237171,-3.548347788,-200.9920164,291.6237171,166.051658212,131.2579836
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_116.1189354_164.182937414_296.2304564.npy,1,116.2304564,-5.417068586,-216.1310646,296.2304564,164.182937414,116.1189354
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_217.0866664_205.79613913_83.42933311.npy,0,-96.57066689,36.19613313,-115.1633336,83.42933311,205.79613913,217.0866664
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_163.1_233.90000600000002_108.07.npy,0,-71.93,64.3,-169.15,108.07,233.90000600000002,163.1
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_118.28_176.500006_296.96.npy,1,116.96,6.9,-213.97,296.96,176.500006,118.28
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_225.79453180000002_184.69350628_278.87365618.npy,1,98.87365618,15.09350028,-106.4554682,278.87365618,184.69350628,225.79453180000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_132.2520168_172.38518129300002_293.5736643.npy,1,113.5736643,2.785175293,-199.9979832,293.5736643,172.38518129300002,132.2520168
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_215.17000000000002_172.56000600000002_147.73.npy,0,-32.27,2.96,-117.08,147.73,172.56000600000002,215.17000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_123.9865326_166.73086480700002_294.3050462.npy,1,114.3050462,-2.869141193,-208.2634674,294.3050462,166.73086480700002,123.9865326
1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551_121.1_169.500006_287.15999999999997.npy,1,107.16,-0.1,-211.15,287.15999999999997,169.500006,121.1
1.3.6.1.4.1.14519.5.2.1.6279.6001.232011770495640253949434620907_263.89884400999995_134.03027399_244.36554707.npy,0,39.86554707,-49.06973201,-35.17116299,244.36554707,134.03027399,263.89884400999995
1.3.6.1.4.1.14519.5.2.1.6279.6001.232011770495640253949434620907_214.76793780999998_255.46637129999996_212.398508747.npy,0,7.898508747,72.3663653,-84.30206919,212.398508747,255.46637129999996,214.76793780999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.232011770495640253949434620907_144.8872937_238.01560892999998_112.52269723.npy,0,-91.97730277,54.91560293,-154.1827133,112.52269723,238.01560892999998,144.8872937
1.3.6.1.4.1.14519.5.2.1.6279.6001.232011770495640253949434620907_186.26898539999996_244.17435106999997_226.9937913.npy,0,22.4937913,61.07434507,-112.8010216,226.9937913,244.17435106999997,186.26898539999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.232011770495640253949434620907_240.73017676999999_112.25825563000001_130.10586156.npy,0,-74.39413844,-70.84175037,-58.33983023,130.10586156,112.25825563000001,240.73017676999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.233652865358649579816568545171_188.82_204.48499999999999_86.99.npy,1,-67.01,34.785,-136.93,86.99,204.48499999999999,188.82
1.3.6.1.4.1.14519.5.2.1.6279.6001.233652865358649579816568545171_292.75448007_207.00103024999999_197.86106610000002.npy,0,43.8610661,37.30103025,-32.99551993,197.86106610000002,207.00103024999999,292.75448007
1.3.6.1.4.1.14519.5.2.1.6279.6001.233652865358649579816568545171_163.37_109.24999999999999_219.17000000000002.npy,0,65.17,-60.45,-162.38,219.17000000000002,109.24999999999999,163.37
1.3.6.1.4.1.14519.5.2.1.6279.6001.233652865358649579816568545171_223.93_210.07_98.74000000000001.npy,0,-55.26,40.37,-101.82,98.74000000000001,210.07,223.93
1.3.6.1.4.1.14519.5.2.1.6279.6001.233652865358649579816568545171_233.05_132.45_185.09.npy,0,31.09,-37.25,-92.7,185.09,132.45,233.05
1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179_178.8697525_239.385073_74.8172135.npy,1,-89.8507565,-68.282897,873.7697525,74.8172135,239.385073,178.8697525
1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179_169.1572675_136.29017050000002_140.21173249999998.npy,1,-24.4562375,-171.3777995,864.0572675,140.21173249999998,136.29017050000002,169.1572675
1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179_172.17000000000007_125.33297000000002_150.37797.npy,1,-14.29,-182.335,867.07,150.37797,125.33297000000002,172.17000000000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179_146.80000000000007_125.79797000000003_131.89797.npy,0,-32.77,-181.87,841.7,131.89797,125.79797000000003,146.80000000000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179_172.45977660000005_122.88225780000003_152.24894848.npy,1,-12.41902152,-184.7857122,867.3597766,152.24894848,122.88225780000003,172.45977660000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324_219.385_175.79_122.350006.npy,0,-31.75,-4.21,-47.24,122.350006,175.79,219.385
1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324_225.635_190.55_135.71000600000002.npy,0,-18.39,10.55,-40.99,135.71000600000002,190.55,225.635
1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324_205.30828841_146.84893814_116.85291631000001.npy,1,-37.24708969,-33.15106186,-61.31671159,116.85291631000001,146.84893814,205.30828841
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_189.7319512_257.09032202000003_244.40320441.npy,1,36.10320141,57.09032202,-225.0180488,244.40320441,257.09032202000003,189.7319512
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_237.11_169.54_216.460003.npy,0,8.16,-30.46,-177.64,216.460003,169.54,237.11
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_261.03_224.87_267.600003.npy,0,59.3,24.87,-153.72,267.600003,224.87,261.03
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_73.88_275.31_283.010003.npy,0,74.71,75.31,-340.87,283.010003,275.31,73.88
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_179.8720139_281.63587796_295.95785133.npy,1,87.65784833,81.63587796,-234.8779861,295.95785133,281.63587796,179.8720139
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_256.11_153.42000000000002_208.76000299999998.npy,0,0.46,-46.58,-158.64,208.76000299999998,153.42000000000002,256.11
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_173.09_147.12_254.290003.npy,0,45.99,-52.88,-241.66,254.290003,147.12,173.09
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_195.6_255.69000000000003_243.08000299999998.npy,1,34.78,55.69,-219.15,243.08000299999998,255.69000000000003,195.6
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_269.48_233.98_250.790003.npy,1,42.49,33.98,-145.27,250.790003,233.98,269.48
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_172.4999998_273.58968738_299.91996483.npy,0,91.61996183,73.58968738,-242.2500002,299.91996483,273.58968738,172.4999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_158.67468350000001_272.6029818_270.37487654.npy,1,62.07487354,72.6029818,-256.0753165,270.37487654,272.6029818,158.67468350000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_208.5713505_280.12862239000003_285.43080546.npy,1,77.13080246,80.12862239,-206.1786495,285.43080546,280.12862239000003,208.5713505
1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147_274.6760111_233.12702915_254.40418136.npy,1,46.10417836,33.12702915,-140.0739889,254.40418136,233.12702915,274.6760111
1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830_262.009991_209.63000300000004_247.49000299999997.npy,0,51.19,11.83,-98.2,247.49000299999997,209.63000300000004,262.009991
1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830_178.982096_261.8814291_99.13858173999999.npy,0,-97.16142126,64.0814261,-181.227895,99.13858173999999,261.8814291,178.982096
1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830_228.909991_197.72000299999996_131.82000299999999.npy,0,-64.48,-0.08,-131.3,131.82000299999999,197.72000299999996,228.909991
1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334_228.95999999999998_212.260003_269.000003.npy,0,75.7,31.46,-124.79,269.000003,212.260003,228.95999999999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334_152.844519_238.45670561999998_128.89352107000002.npy,0,-64.40648193,57.65670262,-200.905481,128.89352107000002,238.45670561999998,152.844519
1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281_211.81499100000002_272.605_340.845.npy,0,130.845,62.605,-89.645,340.845,272.605,211.81499100000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281_190.99999100000002_320.0_143.0.npy,0,-67.0,110.0,-110.46,143.0,320.0,190.99999100000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281_209.48652158_280.62987276_337.2175597.npy,1,127.2175597,70.62987276,-91.97346942,337.2175597,280.62987276,209.48652158
1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281_105.41999100000001_320.69_123.31.npy,0,-86.69,110.69,-196.04,123.31,320.69,105.41999100000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.564534197011295112247542153557_193.1792322_257.5201585_190.90831399.npy,0,-56.29168301,16.0201585,-116.8207678,190.90831399,257.5201585,193.1792322
1.3.6.1.4.1.14519.5.2.1.6279.6001.564534197011295112247542153557_107.5027776_224.76034793_120.1188116.npy,0,-127.0811854,-16.73965207,-202.4972224,120.1188116,224.76034793,107.5027776
1.3.6.1.4.1.14519.5.2.1.6279.6001.245391706475696258069508046497_167.827503_91.8271_260.117864.npy,1,104.117864,-51.1729,-177.272503,260.117864,91.8271,167.827503
1.3.6.1.4.1.14519.5.2.1.6279.6001.245391706475696258069508046497_199.89828160000002_106.39262738_175.95820187.npy,0,19.95820187,-36.60737262,-145.2017244,175.95820187,106.39262738,199.89828160000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_144.06964640000007_197.3913973_142.19657927.npy,0,-58.33030173,109.5338038,-506.2803906,142.19657927,197.3913973,144.06964640000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_180.61140780000005_258.1907891_237.7923525.npy,1,37.2654715,170.3331956,-469.7386292,237.7923525,258.1907891,180.61140780000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_123.50003700000002_213.4975935_132.996881.npy,0,-67.53,125.64,-526.85,132.996881,213.4975935,123.50003700000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_216.94400250000007_236.2234145_201.451173852.npy,0,0.924292852,148.365821,-433.4060345,201.451173852,236.2234145,216.94400250000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_114.51752770000007_192.5483459_272.78840675000004.npy,1,72.26152575,104.6907524,-535.8325093,272.78840675000004,192.5483459,114.51752770000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_127.1700370000001_325.33759349999997_214.996881.npy,0,14.47,237.48,-523.18,214.996881,325.33759349999997,127.1700370000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075_49.47446880000007_255.12782029999997_142.78498817000002.npy,0,-57.74189283,167.2702268,-600.8755682,142.78498817000002,255.12782029999997,49.47446880000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038_150.902509_191.2642383_166.83944424999999.npy,1,35.38620125,218.0772113,-761.047503,166.83944424999999,191.2642383,150.902509
1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038_73.53041740000003_176.9806209_38.803272329999984.npy,0,-92.64997067,203.7935939,-838.4195946,38.803272329999984,176.9806209,73.53041740000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038_239.4898634_170.0784997_64.06756549999999.npy,1,-67.3856775,196.8914727,-672.4601486,64.06756549999999,170.0784997,239.4898634
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_136.43_254.71000000000004_358.68.npy,1,138.68,34.71,-234.07,358.68,254.71000000000004,136.43
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_187.5_220.859375_328.28125.npy,1,108.28125,0.859375,-183.0,328.28125,220.859375,187.5
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_214.2661625_144.40115399_181.79618579.npy,1,-38.20381421,-75.59884601,-156.2338375,181.79618579,144.40115399,214.2661625
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_183.185_220.4296875_321.148125.npy,1,101.148125,0.4296875,-187.315,321.148125,220.4296875,183.185
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_183.04_214.67_335.06.npy,1,115.06,-5.33,-187.46,335.06,214.67,183.04
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_214.0230609_138.6678665_186.83001134.npy,1,-33.16998866,-81.3321335,-156.4769391,186.83001134,138.6678665,214.0230609
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_142.837796_255.38827325000003_347.3812249.npy,1,127.3812249,35.38827325,-227.662204,347.3812249,255.38827325000003,142.837796
1.3.6.1.4.1.14519.5.2.1.6279.6001.596908385953413160131451426904_119.42192060000002_242.94580869_115.62200834000001.npy,0,-71.07798866,40.44580869,-295.8880774,115.62200834000001,242.94580869,119.42192060000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_148.65_250.82999999999998_347.52.npy,1,127.52,30.83,-221.85,347.52,250.82999999999998,148.65
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_182.2073825_219.184696664_327.125132.npy,1,107.125132,-0.815303336,-188.2926175,327.125132,219.184696664,182.2073825
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_210.0_143.515625_177.890625.npy,1,-42.109375,-76.484375,-160.5,177.890625,143.515625,210.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_180.0401155_194.08946492_154.21413544.npy,0,-65.78586456,-25.91053508,-190.4598845,154.21413544,194.08946492,180.0401155
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_175.0_220.0_321.40625.npy,1,101.40625,0.0,-195.5,321.40625,220.0,175.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_144.48_254.15_341.14.npy,1,121.14,34.15,-226.02,341.14,254.15,144.48
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_146.48_258.82_356.58000000000004.npy,1,136.58,38.82,-224.02,356.58000000000004,258.82,146.48
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_274.04_215.11_193.39.npy,0,-26.61,-4.89,-96.46,193.39,215.11,274.04
1.3.6.1.4.1.14519.5.2.1.6279.6001.596908385953413160131451426904_118.38999799999999_182.25_315.41999699999997.npy,0,128.72,-20.25,-296.92,315.41999699999997,182.25,118.38999799999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.596908385953413160131451426904_200.0_224.853554_145.751978.npy,0,-40.948019,22.353554,-215.309998,145.751978,224.853554,200.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815_180.0_212.265625_323.984375.npy,1,103.984375,-7.734375,-190.5,323.984375,212.265625,180.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896_248.1675159_202.924763589_266.67793021.npy,1,66.67793021,2.924763589,-84.0824841,266.67793021,202.924763589,248.1675159
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896_58.565_278.46_234.56.npy,1,34.56,78.46,-273.685,234.56,278.46,58.565
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896_59.05526020000002_279.79071039999997_229.62058699000002.npy,1,29.62058699,79.7907104,-273.1947398,229.62058699000002,279.79071039999997,59.05526020000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896_58.420000000000016_273.46_230.62.npy,1,30.62,73.46,-273.83,230.62,273.46,58.420000000000016
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896_65.17000000000002_276.67_225.0.npy,1,25.0,76.67,-267.08,225.0,276.67,65.17000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896_244.96840881999998_203.470352511_272.04449066.npy,1,72.04449066,3.470352511,-87.28159118,272.04449066,203.470352511,244.96840881999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027_270.87955120000004_177.67969204999997_283.48727548.npy,1,94.81930673,-130.9882767,-139.6204488,283.48727548,177.67969204999997,270.87955120000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027_255.19908190000004_85.48331705000001_101.68260711.npy,1,-86.98536164,-223.1846517,-155.3009181,101.68260711,85.48331705000001,255.19908190000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027_305.2063216_149.82724435_249.29087658.npy,0,60.62290783,-158.8407244,-105.2936784,249.29087658,149.82724435,305.2063216
1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412_128.05_198.20000000000002_112.80000000000001.npy,0,-68.2,18.2,-171.95,112.80000000000001,198.20000000000002,128.05
1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412_109.44886360000001_245.68671476999998_267.64361591.npy,0,86.64361591,65.68671477,-190.5511364,267.64361591,245.68671476999998,109.44886360000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412_150.765_228.52499999999998_251.91.npy,1,70.91,48.525,-149.235,251.91,228.52499999999998,150.765
1.3.6.1.4.1.14519.5.2.1.6279.6001.218476624578721885561483687176_182.59000399999996_255.06999699999997_135.925003.npy,0,-38.875,56.87,-60.68,135.925003,255.06999699999997,182.59000399999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.218476624578721885561483687176_184.22635814_234.81306043000004_245.80140282000002.npy,0,71.00139982,36.61306343,-59.04364586,245.80140282000002,234.81306043000004,184.22635814
1.3.6.1.4.1.14519.5.2.1.6279.6001.218476624578721885561483687176_133.65451910000002_159.51316645_59.368603500000006.npy,1,-115.4313995,-38.68683055,-109.6154849,59.368603500000006,159.51316645,133.65451910000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.218476624578721885561483687176_168.86458347999996_199.601517718_271.75433518.npy,1,96.95433218,1.401520718,-74.40542052,271.75433518,199.601517718,168.86458347999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.218476624578721885561483687176_62.25000399999999_166.209997_283.070003.npy,0,108.27,-31.99,-181.02,283.070003,166.209997,62.25000399999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418_152.9969477_184.87648772_252.93179748.npy,1,91.03180348,33.87648772,-150.2530523,252.93179748,184.87648772,152.9969477
1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862_91.28096849999997_125.1145397_291.0364848.npy,0,113.6364908,-54.8854603,-272.7190315,291.0364848,125.1145397,91.28096849999997
